,league,season,rank,player,team,position,salary
822,mlb,2015,,Daniel Webb,CHW,RP,"$357,745"
823,mlb,2015,824,Steven Wright,BOS,SP,"$357,071"
824,mlb,2015,825,Radhames Liz,PIT,RP,"$355,191"
825,mlb,2015,826,Bryan Mitchell,NYY,SP,"$354,972"
826,mlb,2015,,Bo Schultz,TOR,RP,"$354,972"
827,mlb,2015,828,Jarred Cosart,MIA,RP,"$354,098"
828,mlb,2015,829,Austin Adams,CLE,P,"$352,338"
829,mlb,2015,830,Pedro Villarreal,CIN,RP,"$352,199"
830,mlb,2015,831,José Ramírez,CLE,3B,"$352,042"
831,mlb,2015,832,Alex Torres,NYM,RP,"$351,457"
832,mlb,2015,833,Mike Foltynewicz,ATL,SP,"$347,506"
833,mlb,2015,834,Robbie Ray,ARI,SP,"$344,557"
834,mlb,2015,835,Dan Otero,OAK,RP,"$344,467"
835,mlb,2015,836,Héctor Gómez,MIL,SS,"$343,879"
836,mlb,2015,,Shane Peterson,MIL,LF,"$343,879"
837,mlb,2015,838,Christian Colon,KC,2B,"$339,683"
838,mlb,2015,839,Jon Moscot,CIN,SP,"$338,333"
839,mlb,2015,840,Vidal Nuno,SEA,RP,"$334,890"
840,mlb,2015,841,Nathan Adcock,CIN,RP,"$332,786"
841,mlb,2015,842,Carlos Correa,HOU,SS,"$330,013"
842,mlb,2015,,Lance McCullers,HOU,SP,"$330,013"
843,mlb,2015,,Giovanny Urshela,CLE,3B,"$330,013"
844,mlb,2015,845,Taylor Jungmann,MIL,RP,"$327,240"
845,mlb,2015,,James Russell,CHC,RP,"$327,240"
846,mlb,2015,847,Rafael Ynoa,COL,2B,"$325,745"
847,mlb,2015,848,Eugenio Suarez,CIN,3B,"$321,693"
848,mlb,2015,,Mason Williams,NYY,CF,"$321,693"
849,mlb,2015,850,Jose Pirela,NYY,LF,"$320,491"
850,mlb,2015,851,Curt Casali,TB,C,"$319,863"
851,mlb,2015,852,Will Middlebrooks,SD,3B,"$318,983"
852,mlb,2015,853,Derek Dietrich,MIA,2B,"$318,920"
853,mlb,2015,,Trevor Gott,LAA,RP,"$318,920"
854,mlb,2015,,Sergio Santos,NYY,CL,"$318,920"
855,mlb,2015,856,Francisco Lindor,CLE,SS,"$316,147"
856,mlb,2015,857,Jenrry Mejia,NYM,RP,"$311,967"
857,mlb,2015,858,Christian Bethancourt,ATL,C,"$310,601"
858,mlb,2015,,Roenis Elias,SEA,RP,"$310,601"
859,mlb,2015,,Miguel Socolovich,STL,RP,"$310,601"
860,mlb,2015,861,Yohan Flande,COL,SP,"$305,054"
861,mlb,2015,862,Jeff Manship,CLE,RP,"$302,281"
862,mlb,2015,,José Ureña,MIA,SP,"$302,281"
863,mlb,2015,,Matt Wisler,ATL,RP,"$302,281"
864,mlb,2015,865,Jon Edwards,SD,RP,"$300,098"
865,mlb,2015,866,Kris Negrón,CIN,RF,"$299,658"
866,mlb,2015,867,Pat Venditte,OAK,RP,"$299,508"
867,mlb,2015,,Brett Wallace,SD,3B,"$299,508"
868,mlb,2015,869,Nick Franklin,TB,LF,"$298,722"
869,mlb,2015,870,Cody Anderson,CLE,RP,"$296,734"
870,mlb,2015,,Steve Delabar,TOR,RP,"$296,734"
871,mlb,2015,,Adam Morgan,PHI,RP,"$296,734"
872,mlb,2015,,Ryan Tepera,TOR,RP,"$296,734"
873,mlb,2015,874,Danny Santana,MIN,CF,"$295,409"
874,mlb,2015,875,Matt Andriese,TB,RP,"$291,188"
875,mlb,2015,876,Darwin Barney,TOR,SS,"$289,754"
876,mlb,2015,877,Frank Garces,SD,RP,"$288,983"
877,mlb,2015,878,Kennys Vargas,MIN,1B,"$288,442"
878,mlb,2015,879,Elián Herrera,MIL,SS,"$288,415"
879,mlb,2015,,Nolan Reimold,BAL,LF,"$288,415"
880,mlb,2015,,Joey Terdoslavich,ATL,LF,"$288,415"
881,mlb,2015,882,Ehire Adrianza,SF,SS,"$286,767"
882,mlb,2015,883,Andrew Heaney,LAA,SP,"$286,627"
883,mlb,2015,884,Franklin Gutierrez,SEA,CF,"$285,642"
884,mlb,2015,,Adam Liberatore,LAD,RP,"$285,642"
885,mlb,2015,,Marcos Mateo,SD,RP,"$285,642"
886,mlb,2015,887,Bruce Rondón,DET,RP,"$284,262"
887,mlb,2015,888,Alejandro De Aza,SF,LF,"$278,961"
888,mlb,2015,889,Cam Bedrosian,LAA,RP,"$277,322"
889,mlb,2015,,Cole Gillespie,MIA,LF,"$277,322"
890,mlb,2015,,Gorkys Hernández,PIT,CF,"$277,322"
891,mlb,2015,,Miguel Rojas,MIA,SS,"$277,322"
892,mlb,2015,893,Héctor Sánchez,SF,C,"$275,409"
893,mlb,2015,894,Misael Siverio,SEA,SP,"$275,000"
894,mlb,2015,895,Steven Matz,NYM,SP,"$274,549"
895,mlb,2015,,Hector Neris,PHI,RP,"$274,549"
896,mlb,2015,,Grady Sizemore,TB,RF,"$274,549"
897,mlb,2015,898,Logan Schafer,MIL,LF,"$273,382"
898,mlb,2015,899,Shane Greene,DET,RP,"$272,978"
899,mlb,2015,900,Chris Bassitt,OAK,SP,"$271,775"
900,mlb,2015,,Mike Wright,BAL,RP,"$271,775"
901,mlb,2015,902,Tyler Collins,DET,LF,"$269,002"
902,mlb,2015,903,Heath Hembree,BOS,RP,"$267,278"
903,mlb,2015,904,Jonathan Villar,HOU,SS,"$266,311"
904,mlb,2015,905,Danny Farquhar,SEA,RP,"$264,939"
905,mlb,2015,906,Aaron Thompson,MIN,RP,"$264,262"
906,mlb,2015,907,Manny Banuelos,ATL,SP,"$263,456"
907,mlb,2015,,Miguel Sano,MIN,3B,"$263,456"
908,mlb,2015,909,Kirk Nieuwenhuis,NYM,CF,"$261,271"
909,mlb,2015,910,Slade Heathcott,NYY,LF,"$257,909"
910,mlb,2015,,Joe Ross,WSH,SP,"$257,909"
911,mlb,2015,912,Jackie Bradley Jr.,BOS,CF,"$256,786"
912,mlb,2015,913,Ian Krol,DET,RP,"$256,092"
913,mlb,2015,914,Arodys Vizcaino,ATL,RP,"$252,363"
914,mlb,2015,915,Eddie Butler,COL,RP,"$250,573"
915,mlb,2015,916,Yuniel Ramirez,MIA,OF,"$250,000"
916,mlb,2015,917,Ryan O'Rourke,MIN,RP,"$249,590"
917,mlb,2015,918,Bobby Wilson,TEX,C,"$248,633"
918,mlb,2015,919,Mike Montgomery,SEA,RP,"$246,816"
919,mlb,2015,920,Matt Szczur,CHC,CF,"$244,524"
920,mlb,2015,921,Cole Figueroa,NYY,2B,"$244,043"
921,mlb,2015,,Tommy Kahnle,COL,RP,"$244,043"
922,mlb,2015,923,Tyler Anderson,COL,SP,"$241,270"
923,mlb,2015,,Dilson Herrera,NYM,2B,"$241,270"
924,mlb,2015,,Bryan Holaday,DET,C,"$241,270"
925,mlb,2015,,Tyler Saladino,CHW,2B,"$241,270"
926,mlb,2015,,Travis Shaw,BOS,3B,"$241,270"
927,mlb,2015,928,Kyle Crockett,CLE,RP,"$240,095"
928,mlb,2015,929,Matt Barnes,BOS,RP,"$238,967"
929,mlb,2015,930,Neftali Feliz,DET,RP,"$238,497"
930,mlb,2015,,Justin Miller,COL,RP,"$238,497"
931,mlb,2015,,Jerry Sands,CLE,LF,"$238,497"
932,mlb,2015,933,Matt den Dekker,WSH,CF,"$235,462"
933,mlb,2015,934,Tyler Thornburg,MIL,RP,"$234,327"
934,mlb,2015,935,Hanser Alberto,TEX,SS,"$232,950"
935,mlb,2015,,Kyle Schwarber,CHC,LF,"$232,950"
936,mlb,2015,937,Kevin Gausman,BAL,SP,"$231,049"
937,mlb,2015,938,Vince Velasquez,HOU,SP,"$230,177"
938,mlb,2015,939,Mike Bolsinger,LAD,RP,"$221,857"
939,mlb,2015,,Tyler Cravy,MIL,RP,"$221,857"
940,mlb,2015,,Ross Detwiler,ATL,SP,"$221,857"
941,mlb,2015,,Jake Elmore,TB,LF,"$221,857"
942,mlb,2015,,Buck Farmer,DET,RP,"$221,857"
943,mlb,2015,,Clayton Richard,CHC,SP,"$221,857"
944,mlb,2015,945,David Hale,COL,RP,"$221,243"
945,mlb,2015,946,Michael Tonkin,MIN,RP,"$220,163"
946,mlb,2015,947,Carlos Contreras,CIN,RP,"$219,084"
947,mlb,2015,948,Ernesto Frieri,TB,RP,"$218,579"
948,mlb,2015,949,Andre Rienzo,MIA,RP,"$216,311"
949,mlb,2015,,Kyle Ryan,DET,RP,"$216,311"
950,mlb,2015,,Logan Verrett,NYM,RP,"$216,311"
951,mlb,2015,952,Adonis García,ATL,3B,"$210,765"
952,mlb,2015,,Josh Osich,SF,RP,"$210,765"
953,mlb,2015,,Branden Pinder,NYY,RP,"$210,765"
954,mlb,2015,,Stephen Piscotty,STL,RF,"$210,765"
955,mlb,2015,956,Gonzalez Germen,COL,RP,"$207,991"
956,mlb,2015,,David Goforth,MIL,RP,"$207,991"
957,mlb,2015,,Aaron Nola,PHI,SP,"$207,991"
958,mlb,2015,959,Michael Conforto,NYM,CF,"$202,445"
959,mlb,2015,,Matt Grace,WSH,RP,"$202,445"
960,mlb,2015,,Jefry Marte,DET,3B,"$202,445"
961,mlb,2015,,Johnny Monell,NYM,C,"$202,445"
962,mlb,2015,963,Tyler Lyons,STL,RP,"$199,672"
963,mlb,2015,,Cody Martin,OAK,RP,"$199,672"
964,mlb,2015,965,Jake Diekman,TEX,RP,"$198,983"
965,mlb,2015,966,Jean Machi,BOS,RP,"$198,893"
966,mlb,2015,967,Andrew Bellatti,TB,RP,"$196,898"
967,mlb,2015,,Scott Carroll,CHW,RP,"$196,898"
968,mlb,2015,,Diego Moreno,NYY,RP,"$196,898"
969,mlb,2015,970,Josh Rutledge,BOS,SS,"$196,010"
970,mlb,2015,971,Daniel Robertson,LAA,LF,"$195,560"
971,mlb,2015,972,Jesús Montero,SEA,C,"$194,125"
972,mlb,2015,973,Luis Avilan,LAD,RP,"$194,043"
973,mlb,2015,974,Edwin Escobar,BOS,RP,"$191,729"
974,mlb,2015,975,Aaron Brooks,OAK,SP,"$191,352"
975,mlb,2015,,David Carpenter,ATL,RP,"$191,352"
976,mlb,2015,,Adam Conley,MIA,SP,"$191,352"
977,mlb,2015,,Chi Chi Gonzalez,TEX,SP,"$191,352"
978,mlb,2015,979,Paco Rodriguez,ATL,RP,"$191,297"
979,mlb,2015,980,Cory Rasmus,LAA,RP,"$190,622"
980,mlb,2015,981,Alex Wood,LAD,SP,"$190,382"
981,mlb,2015,982,Kendry Flores,MIA,SP,"$188,579"
982,mlb,2015,983,Kirby Yates,TB,RP,"$187,746"
983,mlb,2015,984,David Buchanan,PHI,SP,"$187,636"
984,mlb,2015,,Michael Fiers,HOU,SP,"$187,636"
985,mlb,2015,986,Spencer Patton,TEX,RP,"$186,172"
986,mlb,2015,987,Arnold Leon,OAK,RP,"$185,806"
987,mlb,2015,,Matt Marksberry,ATL,RP,"$185,806"
988,mlb,2015,,Eury Perez,ATL,LF,"$185,806"
989,mlb,2015,,Keyvius Sampson,CIN,RP,"$185,806"
990,mlb,2015,991,Brandon Finnegan,CIN,SP,"$183,032"
991,mlb,2015,,Micah Johnson,CHW,CF,"$183,032"
992,mlb,2015,993,Daniel Norris,DET,SP,"$180,685"
993,mlb,2015,994,Eric Young Jr.,NYM,CF,"$180,327"
994,mlb,2015,995,Felix Doubront,OAK,SP,"$180,259"
995,mlb,2015,,Sam Dyson,TEX,RP,"$180,259"
996,mlb,2015,,Chris Gimenez,TEX,C,"$180,259"
997,mlb,2015,,Mark Lowe,TOR,RP,"$180,259"
998,mlb,2015,,Ketel Marte,SEA,2B,"$180,259"
999,mlb,2015,,Tommy Pham,STL,LF,"$180,259"
1000,mlb,2015,1001,Greg Garcia,STL,2B,"$177,486"
1001,mlb,2015,,Justin Nicolino,MIA,RP,"$177,486"
1002,mlb,2015,1003,Mychal Givens,BAL,RP,"$174,713"
1003,mlb,2015,,Munenori Kawasaki,TOR,SS,"$174,713"
1004,mlb,2015,,Enny Romero,TB,RP,"$174,713"
1005,mlb,2015,1006,Steve Clevenger,BAL,C,"$174,142"
1006,mlb,2015,1007,Brian Ellington,MIA,RP,"$171,939"
1007,mlb,2015,,Joey Gallo,TEX,3B,"$171,939"
1008,mlb,2015,,Rob Rasmussen,SEA,RP,"$171,939"
1009,mlb,2015,,Trayce Thompson,CHW,CF,"$171,939"
1010,mlb,2015,,Kelby Tomlinson,SF,2B,"$171,939"
1011,mlb,2015,1012,Oswaldo Arcia,MIN,LF,"$171,680"
1012,mlb,2015,1013,Pedro Florimón,PIT,SS,"$170,819"
1013,mlb,2015,1014,Jon Gray,COL,SP,"$169,166"
1014,mlb,2015,,Henry Owens,BOS,RP,"$169,166"
1015,mlb,2015,,Ryan Strausborger,TEX,LF,"$169,166"
1016,mlb,2015,1017,Dalton Pompey,TOR,CF,"$166,721"
1017,mlb,2015,,Tomás Telis,MIA,1B,"$166,721"
1018,mlb,2015,1019,Nick Vincent,SD,RP,"$166,488"
1019,mlb,2015,1020,Matthew Boyd,DET,SP,"$166,393"
1020,mlb,2015,,Chris Narveson,MIA,RP,"$166,393"
1021,mlb,2015,,Luis Severino,NYY,SP,"$166,393"
1022,mlb,2015,,Josh Wilson,DET,2B,"$166,393"
1023,mlb,2015,1024,Austin Barnes,LAD,C,"$163,620"
1024,mlb,2015,,Mike Broadway,SF,RP,"$163,620"
1025,mlb,2015,,Deolis Guerra,CLE,RP,"$163,620"
1026,mlb,2015,,Deven Marrero,BOS,SS,"$163,620"
1027,mlb,2015,1028,Anthony Swarzak,CLE,RP,"$162,295"
1028,mlb,2015,1029,R.J. Alvarez,OAK,RP,"$160,846"
1029,mlb,2015,,Kyle Barraclough,MIA,RP,"$160,846"
1030,mlb,2015,,Adam Loewen,PHI,RP,"$160,846"
1031,mlb,2015,1032,Elier Leyva,BAL,OF,"$160,000"
1032,mlb,2015,1033,Chris Taylor,SEA,LF,"$159,600"
1033,mlb,2015,1034,Efren Navarro,LAA,1B,"$159,163"
1034,mlb,2015,1035,Brandon Kintzler,MIL,RP,"$158,606"
1035,mlb,2015,1036,Abraham Almonte,CLE,CF,"$156,157"
1036,mlb,2015,1037,Jeff Francis,TOR,SP,"$153,734"
1037,mlb,2015,1038,Tyler Duffey,MIN,RP,"$152,527"
1038,mlb,2015,,Mikie Mahtook,TB,LF,"$152,527"
1039,mlb,2015,1040,Enrique Burgos,ARI,RP,"$150,299"
1040,mlb,2015,1041,Sugar Ray Marimon,ATL,RP,"$149,754"
1041,mlb,2015,,Cory Mazzoni,SD,RP,"$149,754"
1042,mlb,2015,,Bud Norris,SD,SP,"$149,754"
1043,mlb,2015,,Juan Pérez,SF,LF,"$149,754"
1044,mlb,2015,,Colin Rea,SD,SP,"$149,754"
1045,mlb,2015,1046,Grant Green,LAA,LF,"$148,139"
1046,mlb,2015,1047,Jordan Pacheco,ARI,3B,"$147,540"
1047,mlb,2015,1048,Cheslor Cuthbert,KC,3B,"$146,980"
1048,mlb,2015,,Nick Rumbelow,NYY,SP,"$146,980"
1049,mlb,2015,,Sammy Solis,WSH,RP,"$146,980"
1050,mlb,2015,1051,Greg Bird,NYY,1B,"$144,207"
1051,mlb,2015,,Mayckol Guaipe,SEA,RP,"$144,207"
1052,mlb,2015,,John Lamb,CIN,SP,"$144,207"
1053,mlb,2015,,Luis Sardiñas,MIL,SS,"$144,207"
1054,mlb,2015,,Sam Tuivailala,STL,RP,"$144,207"
1055,mlb,2015,1056,Matt Duffy,HOU,1B,"$141,434"
1056,mlb,2015,,Edwin Jackson,ATL,SP,"$141,434"
1057,mlb,2015,1058,Wilmer Difo,WSH,SS,"$138,661"
1058,mlb,2015,,Leury García,CHW,OF,"$138,661"
1059,mlb,2015,,Kyle Kubitza,LAA,3B,"$138,661"
1060,mlb,2015,,Wandy Rodriguez,TEX,RP,"$138,661"
1061,mlb,2015,1062,Cesar Jimenez,MIL,RP,"$138,251"
1062,mlb,2015,,Domingo Santana,MIL,RF,"$138,251"
1063,mlb,2015,1064,Ed Easley,STL,C,"$135,887"
1064,mlb,2015,,Severino Gonzalez,PHI,RP,"$135,887"
1065,mlb,2015,,Ryan Jackson,LAA,SS,"$135,887"
1066,mlb,2015,,Peter Moylan,ATL,RP,"$135,887"
1067,mlb,2015,,Drew VerHagen,DET,RP,"$135,887"
1068,mlb,2015,,Allen Webster,ARI,SP,"$135,887"
1069,mlb,2015,1070,Álex Claudio,TEX,RP,"$133,377"
1070,mlb,2015,1071,Erik Cordier,MIA,RP,"$133,114"
1071,mlb,2015,,Zack Godley,ARI,SP,"$133,114"
1072,mlb,2015,1073,A.J. Achter,MIN,RP,"$130,341"
1073,mlb,2015,,Aaron Altherr,PHI,RF,"$130,341"
1074,mlb,2015,,Kaleb Cowart,LAA,3B,"$130,341"
1075,mlb,2015,,Keith Hessler,ARI,RP,"$130,341"
1076,mlb,2015,,Ryan Kelly,ATL,RP,"$130,341"
1077,mlb,2015,,Richie Shaffer,TB,3B,"$130,341"
1078,mlb,2015,1079,Yoervis Medina,CHC,RP,"$129,663"
1079,mlb,2015,1080,T.J. House,CLE,RP,"$128,674"
1080,mlb,2015,1081,Gregorio Petit,NYY,SS,"$128,196"
1081,mlb,2015,1082,Dustin Garneau,COL,C,"$127,568"
1082,mlb,2015,,Travis Jankowski,SD,CF,"$127,568"
1083,mlb,2015,,Ryan LaMarre,CIN,CF,"$127,568"
1084,mlb,2015,,Rafael Martin,WSH,RP,"$127,568"
1085,mlb,2015,1086,Jacob Lindgren,NYY,RP,"$127,115"
1086,mlb,2015,1087,C.J. Riefenhauser,TB,SP,"$124,868"
1087,mlb,2015,1088,Byron Buxton,MIN,CF,"$124,795"
1088,mlb,2015,,A.J. Cole,WSH,SP,"$124,795"
1089,mlb,2015,,Guido Knudson,DET,SP,"$124,795"
1090,mlb,2015,,Chris Parmelee,BAL,1B,"$124,795"
1091,mlb,2015,,Jhonatan Solano,MIA,C,"$124,795"
1092,mlb,2015,,Darnell Sweeney,PHI,2B,"$124,795"
1093,mlb,2015,,Randy Wolf,DET,SP,"$124,795"
1094,mlb,2015,1095,Jerad Eickhoff,PHI,SP,"$122,021"
1095,mlb,2015,,Trea Turner,WSH,SS,"$122,021"
1096,mlb,2015,1097,Logan Kensing,SEA,RP,"$119,248"
1097,mlb,2015,,Danny Muno,NYM,2B,"$119,248"
1098,mlb,2015,1099,Collin Balester,CIN,RP,"$116,475"
1099,mlb,2015,,Simon Castro,COL,RP,"$116,475"
1100,mlb,2015,,Jairo Díaz,COL,RP,"$116,475"
1101,mlb,2015,,Noé Ramirez,BOS,RP,"$116,475"
1102,mlb,2015,1103,Tommy La Stella,CHC,2B,"$114,934"
1103,mlb,2015,1104,Matt Stites,ARI,RP,"$114,374"
1104,mlb,2015,1105,Juan Centeno,MIL,C,"$113,702"
1105,mlb,2015,,Ryan Cook,BOS,RP,"$113,702"
1106,mlb,2015,,Josh A. Smith,CIN,RP,"$113,702"
1107,mlb,2015,1108,Stolmy Pimentel,TEX,RP,"$112,098"
1108,mlb,2015,1109,Oliver Drake,BAL,RP,"$110,928"
1109,mlb,2015,,Paul Janish,BAL,SS,"$110,928"
1110,mlb,2015,,José Peraza,LAD,SS,"$110,928"
1111,mlb,2015,,Rob Refsnyder,NYY,2B,"$110,928"
1112,mlb,2015,,Jorge Rondon,BAL,RP,"$110,928"
1113,mlb,2015,1114,Joe Wieland,LAD,SP,"$109,617"
1114,mlb,2015,1115,Alex Presley,HOU,LF,"$109,289"
1115,mlb,2015,1116,J.P. Arencibia,TB,1B,"$108,155"
1116,mlb,2015,,Shawn Armstrong,CLE,RP,"$108,155"
1117,mlb,2015,,Jake Brigham,ATL,RP,"$108,155"
1118,mlb,2015,,Brett Hayes,CLE,C,"$108,155"
1119,mlb,2015,,Taylor Jordan,WSH,SP,"$108,155"
1120,mlb,2015,,Tyler Ladendorf,OAK,2B,"$108,155"
1121,mlb,2015,1122,Robbie Grossman,HOU,LF,"$106,939"
1122,mlb,2015,1123,Caleb Cotham,NYY,RP,"$105,382"
1123,mlb,2015,,Jeff Ferrell,DET,RP,"$105,382"
1124,mlb,2015,,Bobby LaFromboise,PIT,RP,"$105,382"
1125,mlb,2015,,Max Muncy,OAK,1B,"$105,382"
1126,mlb,2015,,A.J. Schugel,ARI,RP,"$105,382"
1127,mlb,2015,,Nick Tropeano,LAA,SP,"$105,382"
1128,mlb,2015,1129,Andrew Faulkner,TEX,RP,"$105,374"
1129,mlb,2015,1130,Jason Gurka,COL,RP,"$102,609"
1130,mlb,2015,,John Hicks,SEA,C,"$102,609"
1131,mlb,2015,,Luke Jackson,TEX,RP,"$102,609"
1132,mlb,2015,,James Jones,SEA,SP,"$102,609"
1133,mlb,2015,,Josh Ravin,LAD,RP,"$102,609"
1134,mlb,2015,,José A. Váldez,DET,RP,"$102,609"
1135,mlb,2015,1136,Jesse Crain,CHW,RP,"$100,000"
1136,mlb,2015,,Yaisel Mederos,BAL,1B,"$100,000"
1137,mlb,2015,,Brad Penny,CHW,SP,"$100,000"
1138,mlb,2015,1139,Jonathan Aro,BOS,RP,"$99,836"
1139,mlb,2015,,Cody Stanley,STL,C,"$99,836"
1140,mlb,2015,,Max Stassi,HOU,C,"$99,836"
1141,mlb,2015,1142,Francisco Pena,KC,C,"$97,292"
1142,mlb,2015,1143,Terrance Gore,KC,LF,"$97,158"
1143,mlb,2015,1144,Alec Asher,PHI,SP,"$97,062"
1144,mlb,2015,,Silvino Bracho,ARI,RP,"$97,062"
1145,mlb,2015,,Alex Dickerson,SD,LF,"$97,062"
1146,mlb,2015,,Michael Feliz,HOU,RP,"$97,062"
1147,mlb,2015,,Nick Goody,NYY,RP,"$97,062"
1148,mlb,2015,,Dixon Machado,DET,SS,"$97,062"
1149,mlb,2015,,Vin Mazzaro,ATL,RP,"$97,062"
1150,mlb,2015,,Travis Snider,PIT,RF,"$97,062"
1151,mlb,2015,,Wilfredo Tovar,NYM,2B,"$97,062"
1152,mlb,2015,1153,Cristhian Adames,COL,SS,"$94,289"
1153,mlb,2015,,Adam Duvall,CIN,LF,"$94,289"
1154,mlb,2015,,Eric Fryer,MIN,C,"$94,289"
1155,mlb,2015,,Mitch Harris,STL,RP,"$94,289"
1156,mlb,2015,,Frankie Montas,CHW,RP,"$94,289"
1157,mlb,2015,,Jamie Romak,ARI,RF,"$94,289"
1158,mlb,2015,,Scott Schebler,LAD,LF,"$94,289"
1159,mlb,2015,1160,Zach Davies,MIL,SP,"$92,120"
1160,mlb,2015,,Rico Noel,NYY,CF,"$92,120"
1161,mlb,2015,,James Pazos,NYY,RP,"$92,120"
1162,mlb,2015,1163,Erik Johnson,CHW,SP,"$91,967"
1163,mlb,2015,1164,Scott Alexander,KC,RP,"$91,516"
1164,mlb,2015,,Miguel Almonte,KC,RP,"$91,516"
1165,mlb,2015,,Andrew Bailey,NYY,RP,"$91,516"
1166,mlb,2015,,Jett Bandy,LAA,C,"$91,516"
1167,mlb,2015,,Quintin Berry,CHC,LF,"$91,516"
1168,mlb,2015,,Carson Blair,OAK,C,"$91,516"
1169,mlb,2015,,Danny Burawa,ATL,RP,"$91,516"
1170,mlb,2015,,Javier Báez,CHC,2B,"$91,516"
1171,mlb,2015,,Ramón Cabrera,CIN,C,"$91,516"
1172,mlb,2015,,Trevor Cahill,CHC,RP,"$91,516"
1173,mlb,2015,,Miguel Castro,COL,RP,"$91,516"
1174,mlb,2015,,Elias Diaz,PIT,C,"$91,516"
1175,mlb,2015,,Brandon Drury,ARI,2B,"$91,516"
1176,mlb,2015,,Cody Hall,SF,RP,"$91,516"
1177,mlb,2015,,Dalier Hinojosa,PHI,RP,"$91,516"
1178,mlb,2015,,Steve Johnson,BAL,RP,"$91,516"
1179,mlb,2015,,Erik Kratz,PHI,C,"$91,516"
1180,mlb,2015,,Luke Maile,TB,C,"$91,516"
1181,mlb,2015,,Scott McGough,MIA,RP,"$91,516"
1182,mlb,2015,,Colton Murray,PHI,RP,"$91,516"
1183,mlb,2015,,Nick Noonan,SF,2B,"$91,516"
1184,mlb,2015,,Shawn O'Malley,SEA,LF,"$91,516"
1185,mlb,2015,,Ross Ohlendorf,TEX,RP,"$91,516"
1186,mlb,2015,,Jarrett Parker,SF,RF,"$91,516"
1187,mlb,2015,,Jason Pridie,OAK,RF,"$91,516"
1188,mlb,2015,,Jose Ramirez,SEA,RP,"$91,516"
1189,mlb,2015,,Stefen Romero,SEA,LF,"$91,516"
1190,mlb,2015,,Rob Scahill,PIT,RP,"$91,516"
1191,mlb,2015,,Pedro Severino,WSH,C,"$91,516"
1192,mlb,2015,,Drew Stubbs,TEX,CF,"$91,516"
1193,mlb,2015,,Wesley Wright,LAA,RP,"$91,516"
1194,mlb,2015,,Tony Zych,SEA,RP,"$91,516"
1195,mlb,2015,1196,T.J. McFarland,BAL,RP,"$90,754"
1196,mlb,2015,1197,Tyler Matzek,COL,RP,"$89,092"
1197,mlb,2015,1198,Emmanuel Burriss,WSH,SS,"$88,743"
1198,mlb,2015,,Jhoulys Chacin,ARI,SP,"$88,743"
1199,mlb,2015,,Rocky Gale,SD,C,"$88,743"
1200,mlb,2015,,Raudel Lazo,MIA,RP,"$88,743"
1201,mlb,2015,,Dario Álvarez,NYM,RP,"$88,743"
1202,mlb,2015,1203,Chris Martin,NYY,RP,"$86,567"
1203,mlb,2015,1204,Matt Hague,TOR,1B,"$85,969"
1204,mlb,2015,,David Holmberg,CIN,RP,"$85,969"
1205,mlb,2015,,Corey Seager,LAD,SS,"$85,969"
1206,mlb,2015,1207,Junior Lake,BAL,LF,"$85,901"
1207,mlb,2015,1208,Dariel Alvarez,BAL,LF,"$83,196"
1208,mlb,2015,,Dylan Axelrod,CIN,RP,"$83,196"
1209,mlb,2015,,Brian Bogusevic,PHI,RF,"$83,196"
1210,mlb,2015,,Logan Darnell,MIN,RP,"$83,196"
1211,mlb,2015,,Michael Martínez,CLE,2B,"$83,196"
1212,mlb,2015,,Sean Nolin,OAK,RP,"$83,196"
1213,mlb,2015,,Giovanni Soto,CLE,RP,"$83,196"
1214,mlb,2015,1215,Tyler Olson,SEA,RP,"$83,169"
1215,mlb,2015,1216,Ariel Pena,MIL,RP,"$82,901"
1216,mlb,2015,1217,Andy Parrino,OAK,3B,"$80,423"
1217,mlb,2015,,Taylor Teagarden,CHC,C,"$80,423"
1218,mlb,2015,1219,Mike Olt,CHW,3B,"$79,562"
1219,mlb,2015,1220,Chris Heisey,LAD,LF,"$77,650"
1220,mlb,2015,,Nefi Ogando,PHI,RP,"$77,650"
1221,mlb,2015,,Jackson Williams,SF,C,"$77,650"
1222,mlb,2015,,Asher Wojciechowski,HOU,RP,"$77,650"
1223,mlb,2015,1224,Leonel Campos,SD,RP,"$76,502"
1224,mlb,2015,1225,Zach Walters,CLE,LF,"$75,186"
1225,mlb,2015,1226,Rey Navarro,BAL,3B,"$75,136"
1226,mlb,2015,1227,Brett Bochy,SF,RP,"$74,877"
1227,mlb,2015,,C.J. Edwards,CHC,RP,"$74,877"
1228,mlb,2015,,Ryan Weber,ATL,RP,"$74,877"
1229,mlb,2015,1230,Tony Cingrani,CIN,RP,"$74,661"
1230,mlb,2015,1231,Chris Dominguez,CIN,LF,"$72,459"
1231,mlb,2015,1232,Nevin Ashley,MIL,C,"$72,103"
1232,mlb,2015,,Steve Baron,SEA,C,"$72,103"
1233,mlb,2015,,Socrates Brito,ARI,LF,"$72,103"
1234,mlb,2015,,Joba Chamberlain,KC,RP,"$72,103"
1235,mlb,2015,,Cory Gearrin,SF,RP,"$72,103"
1236,mlb,2015,,Rich Hill,BOS,SP,"$72,103"
1237,mlb,2015,,Chad Jenkins,TOR,RP,"$72,103"
1238,mlb,2015,,Steven Moya,DET,RF,"$72,103"
